46 49 39 40 40 44 42 45 42 60 46 42 65 38 54 39 43 46 45 33 35 54 39 44 29 43 81 47 76 52 94 44 50 33 43 37 53 36 43 44 35 44 38 50 39 50 47 48 41 56 41 167 53 68 45 40 46 44 50 38 21 61 43 43 41 52 39 54 23 60 51 40 69 75 47 47 98 27 83 36 38 43 87 51 84 62 16 46 41 45 63 36 47 47 60 46 108 44 42 37 
46 46 39 40 40 44 42 45 42 60 46 42 64 40 54 39 43 46 45 33 36 54 39 43 29 43 81 46 76 51 93 44 48 39 42 37 53 36 43 44 36 44 38 49 39 50 47 48 41 56 40 167 52 68 45 40 46 44 50 38 22 60 43 43 41 52 43 54 23 59 51 40 69 75 47 47 96 28 82 36 38 43 86 51 84 62 30 46 41 45 63 36 47 47 60 46 108 44 42 37 
46 46 40 40 40 42 42 45 42 60 46 42 64 40 54 39 43 46 45 33 36 53 39 42 29 43 81 46 76 51 91 44 48 39 42 37 52 36 43 44 36 44 39 49 39 49 47 47 41 56 40 167 52 68 45 40 46 44 48 38 22 60 43 43 41 52 43 53 23 59 51 40 69 75 47 47 95 28 81 36 38 43 84 51 84 62 30 46 41 45 63 36 46 47 60 46 108 44 42 37 
46 46 40 40 40 42 42 45 42 60 46 42 64 40 53 39 43 46 45 33 36 53 36 48 27 43 81 46 76 51 90 44 46 35 41 37 52 36 43 44 36 44 39 49 39 47 47 47 41 55 39 167 51 68 45 40 46 44 48 38 23 59 43 43 41 52 43 53 23 59 50 40 69 75 47 47 93 28 80 36 38 43 84 51 84 62 30 46 41 45 63 36 45 47 60 46 108 44 42 37 
46 46 40 40 40 42 42 45 42 59 46 42 63 40 53 39 43 46 45 33 36 53 37 48 28 43 81 45 76 51 90 44 46 37 45 31 52 36 43 44 36 44 39 48 41 47 47 46 41 55 39 167 51 68 45 40 46 44 47 38 24 59 43 43 41 52 43 53 23 59 50 40 68 75 47 47 90 28 80 36 38 43 83 50 84 62 30 45 41 43 63 36 45 47 60 46 108 44 42 37 
46 46 40 40 40 42 42 45 42 59 45 42 63 40 53 39 43 46 45 33 36 53 37 47 28 43 81 45 76 51 90 44 44 37 45 34 52 36 41 44 36 44 39 47 41 47 47 45 41 54 39 167 51 68 45 40 46 44 46 38 24 58 43 43 41 52 43 53 23 58 50 40 66 75 46 47 88 28 80 41 38 43 83 48 84 62 30 45 41 43 62 37 44 47 60 46 108 44 42 37 
46 46 40 40 40 42 42 45 42 59 45 42 63 40 52 39 43 46 45 33 42 53 37 46 28 42 81 44 76 51 90 44 44 37 45 34 52 37 41 44 36 44 39 47 41 47 47 45 41 54 39 167 50 68 45 40 46 44 46 38 24 57 43 43 41 52 43 53 23 58 50 40 66 75 46 47 88 28 80 41 38 43 82 47 83 62 30 45 41 42 60 37 42 47 60 46 108 44 42 37 
46 46 40 40 40 6 79 44 42 59 43 42 63 40 51 39 43 46 45 33 42 53 37 46 28 42 81 44 76 50 90 44 44 37 45 34 52 37 41 44 36 44 39 47 41 47 47 45 41 54 38 167 50 68 45 40 46 44 44 38 24 57 43 43 41 52 43 53 23 58 50 40 66 75 46 47 87 28 80 41 38 43 82 46 83 62 30 45 41 42 60 37 42 47 60 46 107 44 42 37 
46 45 38 42 38 59 79 44 42 59 42 42 63 39 51 20 43 46 45 33 42 53 37 46 28 42 81 44 76 50 90 44 44 37 45 34 51 37 41 44 36 44 39 46 41 44 47 44 41 52 38 167 50 68 44 40 46 44 43 38 24 57 43 43 41 51 43 52 23 56 49 40 66 75 46 47 83 28 80 41 38 43 81 46 83 62 30 45 41 42 60 37 41 47 60 24 107 44 41 37 
46 45 39 42 38 29 79 44 42 56 41 42 63 39 51 41 45 37 45 33 42 52 37 46 29 40 81 43 76 50 90 44 43 37 45 34 50 37 41 44 36 44 39 46 41 44 47 44 41 50 38 167 49 68 44 40 45 44 43 38 25 56 43 43 41 50 43 51 23 56 49 40 64 75 46 47 83 28 80 41 39 43 81 45 83 62 30 45 41 42 60 37 40 47 60 57 107 44 40 37 
46 45 39 42 39 40 79 45 42 54 41 42 63 39 50 41 44 43 45 33 42 51 37 46 29 40 81 41 76 50 90 44 43 37 45 34 49 39 41 44 36 44 39 46 41 44 47 44 41 50 38 167 49 68 44 40 45 44 43 38 25 56 43 43 41 50 43 51 24 56 49 40 63 75 46 47 82 28 80 41 39 43 80 43 83 62 30 45 41 42 60 37 40 47 60 57 107 44 39 37 
46 45 39 42 40 44 79 30 28 53 40 42 62 39 50 40 44 43 45 33 42 51 37 45 29 40 81 41 76 50 90 44 43 37 45 34 49 39 41 44 36 44 39 45 41 44 47 44 41 48 38 167 47 68 44 40 45 44 43 38 30 55 43 43 41 49 43 51 24 55 49 40 62 75 46 47 79 28 80 41 40 43 80 43 83 62 30 45 34 42 60 37 40 47 60 57 105 47 74 35 
46 45 39 42 40 44 79 49 28 52 40 42 62 39 50 40 44 43 45 33 42 51 37 44 30 40 81 41 76 50 89 44 42 37 45 34 49 39 41 44 36 44 39 45 41 44 47 44 41 48 38 167 47 68 43 40 44 44 43 40 30 55 43 43 41 49 43 50 28 53 49 40 61 75 46 47 79 28 80 41 40 43 80 43 82 62 30 45 37 40 60 37 40 47 60 57 105 47 73 36 
46 45 39 42 40 44 78 41 36 52 40 42 62 39 50 40 44 43 45 34 42 51 37 44 30 40 81 40 76 50 89 44 42 36 44 33 49 39 40 44 39 44 39 45 45 95 17 44 41 48 39 166 47 68 46 22 44 44 43 36 31 55 43 43 38 47 43 50 28 53 49 40 59 75 46 47 78 34 80 41 40 43 80 43 82 62 30 45 37 40 60 37 40 47 60 57 105 47 72 36 
46 44 39 42 41 44 78 47 36 52 40 42 62 39 50 40 43 43 45 38 42 50 37 42 30 40 81 40 76 47 87 44 41 37 44 33 49 39 40 44 37 44 39 45 40 95 32 44 41 48 41 166 47 68 40 33 44 44 43 40 31 54 43 43 46 46 43 46 28 53 49 40 59 75 46 47 78 34 80 41 40 43 80 43 82 62 30 44 37 40 60 37 39 47 60 57 105 47 72 38 
46 44 39 42 41 44 78 43 40 52 40 42 61 39 49 40 43 43 45 38 42 50 37 42 35 35 81 40 76 45 86 44 41 38 57 19 49 39 40 44 40 44 39 45 45 95 32 44 41 48 41 166 47 68 56 31 44 44 43 40 36 54 43 43 32 45 43 46 28 53 49 40 59 75 46 47 77 34 79 30 40 43 80 43 82 62 30 43 39 50 60 37 39 47 59 56 103 47 71 44 
46 44 39 42 41 44 77 46 41 52 40 42 61 39 49 40 43 42 45 38 42 50 38 42 36 37 81 40 76 45 86 44 39 38 57 25 48 39 40 44 38 46 39 44 45 95 35 44 41 48 40 165 46 68 56 34 44 44 43 40 36 54 30 48 40 45 43 45 28 53 49 40 58 75 46 47 77 34 79 35 40 42 80 42 82 62 32 43 39 50 60 37 39 47 58 56 103 47 71 44 
46 43 39 41 41 44 76 46 41 51 40 42 61 39 49 40 43 42 45 39 42 50 38 42 36 37 81 40 76 45 85 43 39 39 56 37 48 38 56 46 38 40 45 44 45 95 35 44 24 48 40 165 46 68 56 34 44 44 42 40 36 54 35 48 40 43 43 45 28 53 49 40 57 75 46 47 76 34 78 35 40 42 80 42 82 62 32 43 39 50 59 37 39 47 58 56 99 47 70 44 
46 43 39 41 41 44 76 46 41 50 40 42 60 39 49 40 43 42 45 38 37 49 39 42 35 38 81 39 76 51 85 43 39 39 55 40 48 39 56 47 38 40 45 44 45 95 35 44 32 47 40 165 46 68 56 35 44 44 42 40 36 54 35 48 42 43 43 45 28 53 49 40 56 75 44 47 76 34 77 36 40 42 80 42 79 62 33 42 39 50 58 37 39 47 57 56 98 47 70 44 
46 43 39 41 41 44 75 46 41 50 40 42 59 39 49 40 42 42 45 39 39 49 39 42 37 38 81 39 76 51 84 43 39 39 55 40 45 39 56 47 38 40 45 44 45 94 35 44 32 46 40 163 45 68 55 35 44 44 41 40 36 54 35 48 42 43 43 45 28 53 48 40 55 75 44 47 75 34 76 36 40 42 80 42 78 62 33 42 40 50 58 37 39 47 57 56 97 47 69 44 
46 42 39 41 41 44 75 48 42 48 40 42 59 39 48 38 41 41 45 39 39 48 39 42 40 41 81 39 76 50 84 43 39 39 55 39 45 39 56 47 38 40 45 44 45 94 35 44 32 45 40 163 45 68 55 35 44 44 40 40 36 54 36 48 42 41 43 45 28 53 48 40 55 75 44 47 75 34 76 37 40 42 80 41 76 62 34 42 40 50 57 37 39 47 57 56 96 47 69 44 
46 42 39 41 41 44 72 48 42 48 40 42 59 39 48 40 41 41 45 39 39 45 39 42 40 41 81 39 76 50 84 43 39 39 55 39 45 39 56 45 38 40 45 44 45 93 36 44 29 53 40 161 45 68 55 35 44 44 40 35 36 54 36 48 42 41 43 45 28 53 48 40 53 75 44 47 74 34 74 37 40 42 80 41 73 62 34 42 40 50 56 38 39 47 56 55 92 47 69 44 
46 42 39 41 41 44 72 48 42 48 40 42 59 39 48 40 41 41 45 39 39 45 39 42 40 41 81 39 76 50 84 41 39 39 55 39 45 39 56 47 37 43 45 44 45 93 36 44 31 52 40 161 45 68 55 35 44 44 40 38 36 54 36 48 43 89 36 44 28 53 47 40 53 75 39 11 73 34 74 37 40 42 80 41 73 62 34 42 40 50 56 38 39 47 55 55 91 47 69 44 
46 42 39 41 41 44 72 58 42 48 40 42 59 39 47 40 41 31 45 39 39 44 38 40 40 41 81 39 76 50 84 41 41 38 55 39 45 39 56 47 38 43 45 44 45 93 36 43 31 51 39 160 44 68 55 35 44 44 40 38 36 53 36 47 43 88 40 44 28 53 46 40 53 75 38 12 71 28 74 37 40 42 80 41 72 62 38 49 38 50 56 38 39 47 53 55 89 50 66 44 
46 41 39 41 41 44 72 58 42 48 40 42 59 39 46 40 41 37 45 39 39 43 39 40 40 41 81 39 76 50 83 41 41 39 55 39 45 39 55 47 39 43 45 44 45 91 36 42 31 51 39 159 41 68 55 36 44 44 40 38 36 53 36 47 43 86 40 44 28 53 44 40 51 75 40 17 69 30 74 37 40 42 80 41 72 62 38 48 39 48 56 38 39 47 52 54 87 50 66 44 
46 40 39 40 41 44 70 58 42 48 40 42 59 39 46 40 41 37 44 39 39 42 39 39 40 41 81 38 76 50 83 41 41 40 55 39 45 39 55 47 44 43 45 43 45 90 36 42 31 51 44 157 40 68 55 36 43 44 40 35 34 53 36 47 43 85 40 44 28 52 43 40 48 75 40 29 68 30 73 37 40 42 80 41 72 62 38 48 39 48 56 38 39 47 52 54 86 50 64 44 
46 40 39 40 41 44 69 58 42 46 40 42 59 39 46 40 40 39 44 39 39 42 39 39 40 41 81 39 76 50 83 41 41 40 55 39 45 38 55 47 44 43 45 43 45 90 36 41 31 51 43 157 40 68 55 36 41 44 39 37 36 52 36 47 43 82 40 44 28 50 43 40 48 75 40 34 67 30 72 37 40 42 79 41 71 62 38 48 39 48 56 38 39 47 52 53 86 50 63 44 
46 40 39 40 30 55 66 58 42 45 40 42 59 39 46 46 41 38 44 39 39 41 39 39 20 61 81 39 76 50 83 41 41 40 55 39 44 39 55 47 44 43 45 43 45 90 36 41 32 51 43 154 40 68 52 36 41 44 39 37 36 52 36 47 43 82 40 44 28 50 43 40 48 75 40 36 67 30 70 40 40 42 79 41 71 62 38 48 39 48 56 38 39 47 52 53 86 50 63 44 
46 40 27 40 36 55 65 58 42 45 40 42 59 40 46 46 41 38 44 39 39 40 39 39 28 61 81 39 76 49 82 41 41 40 55 39 44 39 55 47 44 42 45 43 45 89 36 41 32 51 42 149 39 68 52 36 41 44 38 37 37 52 37 46 43 81 40 43 28 49 43 40 48 75 41 63 67 30 68 40 40 41 79 41 71 60 23 48 39 47 56 41 87 7 52 53 86 50 62 44 
46 40 35 40 36 54 65 58 42 45 40 42 59 37 46 46 41 38 44 39 39 39 40 41 28 61 81 39 76 49 82 41 41 40 53 39 44 39 55 47 44 42 45 43 45 87 36 41 32 51 42 148 39 68 51 36 41 44 37 37 37 52 37 45 41 80 40 42 28 48 43 40 48 75 47 63 67 30 68 40 40 40 79 41 71 60 32 47 39 47 56 41 87 17 52 53 85 50 61 44 
46 40 32 68 17 54 65 57 42 44 40 42 57 41 46 46 41 38 44 39 39 39 40 41 31 61 81 39 76 49 82 41 41 40 53 39 44 39 55 47 44 42 45 43 45 85 36 41 32 50 41 144 39 68 51 36 41 44 37 37 37 52 37 45 41 80 40 41 28 47 43 40 48 75 47 63 66 30 68 40 40 40 79 41 70 60 32 47 39 47 56 41 87 11 52 52 83 50 61 44 
46 40 36 67 27 54 65 57 42 44 40 27 57 41 46 46 41 38 43 39 38 65 40 41 32 61 81 39 76 48 80 31 41 40 53 39 43 39 55 47 44 42 45 43 45 83 36 41 32 50 41 142 39 68 51 36 41 44 35 37 37 52 37 45 41 79 40 41 28 46 43 40 48 75 47 63 65 30 67 40 40 40 79 41 68 38 54 46 39 46 55 41 85 44 18 52 83 50 60 44 
46 40 36 66 26 51 64 56 42 44 40 34 57 41 46 46 41 39 43 39 38 65 40 41 34 60 81 39 76 48 80 35 40 40 53 39 43 39 55 47 44 41 45 43 45 81 36 40 32 50 41 141 38 68 51 36 41 44 29 37 37 52 37 45 41 77 40 41 34 46 42 40 48 75 47 63 63 30 66 40 40 40 79 41 67 53 -1 97 38 44 54 41 84 7 56 52 82 47 59 44 
46 40 36 66 28 51 64 56 42 43 40 34 55 41 46 46 41 39 43 39 38 65 40 41 34 60 81 39 76 48 80 35 40 40 51 39 42 39 55 47 44 40 45 43 45 80 36 40 35 49 41 137 38 68 51 36 41 44 33 37 37 52 37 45 41 76 38 41 30 45 41 40 47 75 24 73 107 30 66 40 40 40 79 41 66 18 10 94 38 43 53 41 84 15 56 51 76 49 59 44 
46 40 36 64 29 51 64 54 42 42 38 34 54 41 46 46 41 39 43 39 38 64 40 41 36 60 81 39 76 48 79 36 40 40 50 39 42 39 55 47 44 40 45 43 45 78 36 40 35 48 40 134 38 68 51 36 41 44 37 37 37 51 37 45 41 76 39 41 31 45 41 40 47 75 44 52 106 31 64 40 40 40 79 41 42 84 34 93 38 43 52 41 82 23 4 100 76 49 59 44 
46 39 36 64 29 51 63 54 42 42 38 34 54 41 45 46 40 39 43 39 38 64 40 41 36 60 81 38 76 48 79 38 40 40 50 38 42 34 54 47 44 40 45 43 45 77 43 86 28 48 40 133 38 68 51 35 42 36 12 37 37 51 38 45 41 76 38 41 34 45 40 40 47 75 17 52 104 31 64 40 40 40 79 41 135 14 34 92 38 43 52 41 82 25 18 100 73 49 58 44 
46 39 39 64 29 51 63 54 42 42 38 34 53 41 44 46 40 39 43 39 38 64 40 41 36 58 81 38 76 48 77 38 40 40 50 39 42 36 54 47 44 40 45 43 45 76 43 86 31 48 40 129 38 68 51 36 41 18 36 37 37 49 38 44 21 75 39 41 34 44 40 40 47 75 55 52 102 31 63 40 40 40 79 41 126 85 24 92 39 42 52 41 82 22 56 70 72 49 57 44 
46 38 39 63 29 50 63 53 42 42 38 37 52 41 44 46 40 39 42 39 38 64 40 41 36 58 81 38 76 48 76 38 40 40 50 49 68 35 54 47 26 40 45 42 45 74 18 86 31 46 72 126 38 68 50 36 41 59 23 21 41 47 38 44 51 75 24 31 37 44 40 40 46 75 25 52 102 31 63 40 40 40 79 41 125 85 24 91 39 42 52 41 82 45 33 70 71 49 57 44 
9 38 39 62 29 50 63 51 42 42 98 39 50 41 44 46 40 39 41 35 18 64 40 41 36 58 81 38 76 47 76 38 40 40 48 49 68 36 52 47 36 39 45 41 45 74 26 86 31 46 72 125 38 68 50 36 41 -1 44 31 43 47 38 42 51 75 32 88 19 43 63 22 45 75 30 52 102 32 62 37 38 40 79 41 125 85 24 91 39 42 51 41 82 45 33 70 71 49 57 44 
25 60 36 59 29 50 63 50 42 41 98 38 50 41 43 46 40 39 41 36 25 63 40 41 36 56 81 38 76 47 75 38 40 40 47 49 68 37 50 47 36 39 45 40 45 72 30 86 31 46 72 125 38 68 50 35 44 0 44 31 43 47 38 42 51 75 30 88 26 43 63 31 45 75 41 52 100 32 61 40 39 39 79 41 122 85 24 89 39 40 51 22 81 45 37 70 70 49 57 44 
25 60 38 57 29 50 62 50 42 41 98 39 49 41 43 46 40 39 41 36 25 61 40 40 36 56 81 35 76 45 74 38 40 40 47 49 68 40 49 47 36 39 23 40 45 72 30 86 32 44 72 125 60 68 49 37 44 0 44 33 43 47 47 82 10 74 33 88 29 43 63 25 50 75 44 52 97 33 61 40 39 39 79 41 120 85 50 85 39 39 51 31 81 29 53 70 69 49 57 44 
28 60 38 57 29 50 62 48 42 41 97 39 49 41 43 46 40 39 41 37 25 61 38 40 36 55 81 37 76 45 72 37 41 39 47 49 68 38 49 47 30 39 54 39 12 71 33 86 35 44 72 125 60 68 76 35 40 9 37 34 43 47 47 81 29 74 32 88 31 42 63 28 49 75 44 52 97 33 61 40 39 39 79 40 117 85 50 84 39 39 51 31 81 46 36 70 68 49 56 44 
30 60 38 55 29 50 62 47 42 41 97 39 49 41 43 46 40 39 41 38 25 57 39 40 36 54 81 39 76 44 71 37 41 39 47 49 68 38 49 47 32 39 54 39 26 70 31 86 32 44 72 122 60 68 76 36 43 47 39 38 42 47 47 81 45 73 33 88 30 43 63 27 49 73 38 52 97 34 61 32 41 43 79 39 115 85 50 84 39 63 51 27 81 46 36 70 68 49 56 28 
32 60 38 55 28 50 61 46 42 41 96 39 49 41 42 46 40 39 41 38 25 57 39 40 36 54 81 39 76 44 71 26 41 39 47 49 68 38 48 47 40 78 25 39 26 68 32 86 35 43 72 121 60 68 74 36 43 47 39 38 43 47 47 81 45 73 33 87 31 43 63 28 49 72 38 52 94 34 60 37 41 43 79 39 113 85 50 84 39 63 51 29 81 46 52 70 68 49 56 37 
32 59 38 55 28 50 60 46 42 41 95 39 48 41 42 46 40 39 40 38 26 56 39 40 36 54 81 39 76 44 69 32 41 40 47 49 68 39 48 47 40 78 42 35 28 67 32 86 35 43 72 121 59 68 74 36 43 47 39 38 43 47 47 81 45 73 33 86 31 43 63 28 48 72 39 52 89 34 60 37 41 43 79 39 112 85 50 83 39 63 51 29 81 46 52 70 67 49 56 37 
33 59 38 55 32 50 60 46 42 41 93 39 44 41 41 46 40 39 39 38 26 56 39 40 36 54 81 39 76 43 69 32 41 40 47 49 68 39 47 47 40 78 42 35 29 67 33 86 36 43 72 121 57 68 74 36 43 47 39 38 43 47 47 81 45 72 34 85 32 43 63 28 48 69 39 52 89 34 57 37 41 43 79 39 109 85 50 82 39 63 51 29 81 46 52 70 66 49 56 37 
33 58 38 55 32 50 60 45 42 41 93 39 43 41 41 46 40 39 39 38 26 56 39 39 36 54 81 39 76 43 69 32 41 40 46 49 68 39 47 47 40 77 42 35 31 67 34 86 37 42 71 121 57 68 74 37 43 47 39 38 43 47 47 81 45 72 34 85 34 43 63 29 47 68 39 52 89 34 57 37 41 42 79 39 107 85 50 80 39 63 51 29 81 46 52 70 64 49 56 37 
33 58 38 54 20 50 59 45 42 41 92 39 43 35 30 46 40 39 39 38 26 55 38 99 39 54 81 39 76 43 69 32 41 7 46 49 68 39 46 47 40 76 42 34 44 67 34 86 37 42 71 121 57 68 72 37 43 47 39 38 43 47 47 81 45 71 35 84 34 43 62 29 46 68 39 52 89 34 57 37 41 41 79 39 104 85 50 80 39 61 51 29 81 46 52 70 64 49 55 37 
33 58 38 53 38 50 58 45 42 41 90 39 43 35 30 46 40 39 39 39 26 55 39 97 39 50 81 39 76 43 67 32 41 30 46 49 68 39 46 47 40 76 42 34 36 64 35 85 38 42 71 121 57 68 71 37 43 47 39 39 43 46 47 81 45 68 35 84 36 43 61 30 46 67 39 52 87 34 57 38 38 43 79 39 101 85 50 78 39 60 51 42 81 46 40 70 64 49 55 37 
33 57 38 53 43 50 58 45 42 40 89 40 43 35 25 46 40 39 39 39 26 53 39 96 39 50 81 39 76 42 67 33 41 30 46 49 68 39 44 47 40 76 42 34 36 63 35 83 38 41 71 119 56 68 71 38 42 47 39 39 43 46 47 81 45 68 35 82 36 43 61 30 46 65 39 52 86 34 56 38 40 42 79 39 100 85 50 77 39 60 51 42 80 46 45 70 64 49 54 37 
40 55 38 53 25 50 57 45 31 55 89 40 43 27 87 17 40 39 39 38 27 52 39 96 32 50 81 39 76 42 67 33 41 35 46 49 68 39 43 42 38 76 29 50 30 63 35 81 38 48 70 119 56 68 71 38 42 47 38 39 43 46 47 81 45 66 35 82 36 43 60 30 46 63 39 52 85 34 56 38 40 42 79 39 98 84 50 77 39 59 51 42 80 46 46 70 64 49 54 33 
40 54 38 53 103 50 57 44 36 55 88 40 43 33 12 21 40 39 39 38 26 52 39 96 32 50 81 39 76 44 67 33 40 35 46 49 67 38 44 45 39 76 35 50 33 62 35 78 39 48 70 119 55 68 71 38 41 47 38 39 43 46 47 81 45 64 35 82 36 43 60 31 46 61 39 52 80 34 56 38 40 42 79 39 98 84 50 77 39 56 51 42 80 46 44 70 62 49 54 35 
40 52 38 53 10 48 56 44 36 53 87 40 43 16 156 19 39 39 39 39 27 51 39 96 23 50 81 39 76 44 67 33 38 36 46 49 64 39 43 45 39 76 35 50 33 62 35 75 39 47 69 118 55 68 71 38 41 47 38 39 43 46 47 81 45 63 35 80 36 43 58 31 46 60 39 52 78 34 56 38 40 42 79 39 97 82 50 77 39 55 51 42 80 46 44 70 62 49 54 35 
40 51 37 82 54 38 56 44 40 52 87 40 43 25 156 32 39 39 40 38 27 51 39 96 27 50 81 39 76 44 67 34 38 36 46 49 64 38 44 44 39 76 35 50 33 62 36 74 39 46 67 118 55 68 71 38 41 47 38 39 43 44 47 79 45 63 35 80 36 42 58 31 46 60 39 52 78 34 56 38 40 42 79 39 96 82 50 76 39 55 51 42 80 10 44 70 62 49 54 35 
40 50 38 116 15 38 56 44 40 51 86 40 43 25 156 32 39 39 40 39 28 51 39 96 30 50 81 39 76 44 67 37 31 44 46 49 64 39 44 44 39 75 38 50 33 60 36 73 39 46 66 117 55 68 69 38 41 47 37 20 44 44 47 78 45 62 35 78 33 65 58 31 46 60 39 52 77 34 56 37 40 41 79 39 95 82 50 75 39 54 51 42 77 55 42 69 61 49 53 35 
40 50 38 115 60 29 56 44 40 50 84 40 43 29 156 37 39 39 40 39 28 50 30 95 32 50 81 39 76 44 66 37 40 44 46 49 63 39 44 44 39 71 38 49 33 59 36 69 39 45 66 117 55 68 67 38 41 47 37 32 44 44 47 78 45 61 35 76 41 65 57 32 45 59 41 52 74 34 56 37 40 40 79 39 93 80 50 73 39 54 51 42 77 16 81 69 61 49 53 35 
40 47 38 115 24 66 56 43 40 49 83 40 43 30 156 35 39 39 40 39 33 50 30 95 32 49 81 39 76 44 65 39 38 44 46 49 62 39 44 45 39 71 38 49 33 59 36 67 39 45 65 117 53 68 66 38 41 47 37 32 44 44 47 78 45 60 36 74 41 65 57 33 45 58 41 52 74 34 56 37 47 57 79 39 92 79 50 73 39 54 51 26 77 33 81 69 61 49 52 35 
40 46 38 114 30 66 56 43 40 48 82 40 43 31 155 40 38 39 40 39 33 50 30 95 32 48 81 39 76 44 65 34 43 44 46 49 62 39 44 45 39 71 39 49 33 58 36 67 29 45 64 117 53 68 64 38 41 47 47 40 44 44 47 76 45 60 36 73 42 65 57 39 45 54 41 52 74 34 56 37 47 57 79 39 92 79 50 73 39 54 51 33 75 33 81 69 60 49 52 35 
40 45 38 113 30 66 56 43 40 46 82 40 43 31 155 40 38 39 40 39 28 50 32 94 33 46 81 39 76 47 65 36 43 44 46 49 62 38 44 44 38 71 39 49 34 57 36 67 35 52 64 115 53 68 64 38 41 47 47 32 44 44 47 76 45 60 38 71 42 65 57 39 45 54 41 52 74 34 56 37 47 56 79 39 90 79 50 73 39 53 50 33 75 33 81 69 59 49 52 35 
40 45 38 112 32 66 56 43 40 46 81 40 43 31 155 39 48 29 40 39 28 50 33 94 33 46 81 39 76 47 65 36 43 44 45 49 62 39 44 44 38 70 40 49 34 57 36 66 35 51 63 113 53 68 63 38 41 47 47 39 44 44 47 76 45 60 38 69 42 65 57 39 45 53 41 52 74 34 56 37 47 56 79 39 90 79 50 72 39 51 50 33 74 33 81 69 59 49 51 35 
40 45 39 108 32 66 56 67 21 46 80 40 43 33 153 39 48 53 40 39 30 50 36 93 33 46 81 40 76 46 65 36 43 44 45 49 61 38 44 44 38 69 40 49 34 56 36 65 35 51 63 111 53 68 61 38 41 47 47 39 44 44 47 76 45 58 38 68 42 65 57 39 45 53 41 52 74 34 56 37 47 56 79 39 90 79 50 72 39 51 49 33 74 41 81 68 58 44 51 35 
40 45 39 105 35 66 56 67 21 46 80 40 43 34 153 40 48 53 40 39 30 50 35 93 33 46 81 40 76 46 62 36 63 25 45 49 61 39 46 44 39 69 44 49 34 56 36 65 32 49 60 110 53 68 61 38 41 47 47 39 44 44 47 76 40 58 38 67 42 65 56 39 45 53 46 52 74 34 55 37 47 55 79 39 90 79 50 72 39 51 49 33 74 41 81 67 58 51 50 35 
40 45 39 104 35 66 56 67 34 46 79 40 43 34 152 40 48 53 40 39 30 50 36 93 34 46 81 40 76 46 61 37 63 35 44 49 61 39 45 44 39 69 44 46 34 56 36 65 34 48 58 108 53 68 61 38 41 47 47 39 44 44 47 76 40 56 38 66 42 65 56 39 45 53 46 52 74 34 55 37 47 55 79 39 89 78 50 72 39 50 49 33 71 41 81 65 58 51 49 35 
40 44 39 102 35 66 56 67 34 44 77 40 42 35 150 40 47 41 62 29 30 49 36 92 34 45 81 40 76 45 60 37 63 35 43 49 61 39 45 44 39 69 44 46 34 56 40 63 34 48 57 107 53 68 61 38 41 47 47 39 44 44 47 76 40 56 38 65 42 65 56 39 45 53 46 52 73 34 55 37 47 55 79 39 87 78 50 71 39 50 47 33 71 41 81 63 58 51 49 35 
40 43 39 101 35 66 56 67 36 44 76 40 41 35 150 40 47 42 62 35 30 49 37 89 34 45 81 41 76 45 60 37 63 35 43 49 61 38 45 44 39 66 44 46 35 56 40 63 34 48 56 106 53 68 60 38 40 47 46 39 44 44 47 75 40 56 38 65 42 65 54 39 44 53 46 52 73 34 55 37 47 55 79 40 86 75 50 70 39 50 47 33 70 41 81 63 58 51 48 35 
40 42 39 100 36 66 56 67 36 44 75 40 41 35 149 40 47 42 62 35 30 49 37 89 34 45 81 41 76 45 60 37 63 35 43 49 61 39 45 44 39 66 44 46 35 56 35 61 34 48 56 105 53 68 59 45 78 17 46 39 44 44 47 75 40 55 35 65 42 65 52 39 44 53 46 52 73 34 54 39 47 54 79 38 86 75 50 69 39 50 47 33 70 43 81 61 58 51 48 39 
40 42 39 98 36 66 56 67 37 44 73 40 41 35 148 40 47 42 62 35 30 49 37 89 34 45 81 41 76 44 60 37 63 36 42 49 60 39 45 44 39 66 44 46 35 56 38 61 34 47 55 104 53 68 57 45 76 29 45 39 44 44 47 75 40 54 37 64 42 65 52 39 44 53 46 52 72 34 53 39 47 54 79 38 84 75 50 68 39 50 47 33 70 43 81 60 57 51 47 39 
40 42 39 97 36 66 56 67 37 42 73 40 41 35 145 40 47 42 62 35 30 49 37 89 34 45 81 41 76 44 60 37 62 36 39 49 60 39 45 44 39 65 44 46 35 56 38 60 34 47 55 103 53 68 57 45 75 29 45 39 44 44 47 74 40 54 37 63 42 65 52 39 44 53 46 52 72 34 53 39 47 54 79 38 84 75 50 68 39 50 47 33 69 43 80 59 57 51 46 39 
40 42 38 96 36 65 56 67 37 42 70 27 57 45 145 40 46 42 62 35 30 49 36 89 34 45 81 41 76 44 59 37 61 36 39 49 60 39 44 44 39 65 44 46 36 56 38 60 34 47 54 102 53 68 56 45 75 29 45 39 44 44 47 73 40 54 37 62 42 64 52 39 44 53 46 52 72 34 52 39 47 54 79 38 83 75 50 68 39 50 46 33 68 43 80 59 56 51 46 39 
