966 4920 101237 101906 101523 3568 103134 103853 104156 5285
967 4907 101003 101801 101474 3558 102868 103907 104223 5281
968 4912 101163 101946 101470 3585 102720 103909 104212 5279
969 4921 101464 102111 101790 3587 102525 103899 103990 5284
970 4931 101647 102136 101896 3586 102536 103734 104030 5270
971 4948 101640 101949 101920 3584 102429 103534 103868 5257
972 4953 101584 102053 102079 3625 102330 103284 103860 5253
973 4967 101364 101909 101933 3614 102202 103266 103701 5245
974 4983 101526 102185 102017 3620 102339 103266 103757 5239
975 5003 101692 102196 102284 3611 102250 103385 103653 5233
976 4997 101657 102314 102314 3607 102381 103265 103556 5243
977 4986 101356 102263 102492 3601 102308 103002 103604 5230
978 4968 101117 102224 102549 3592 102054 103166 103681 5208
979 4972 100942 101903 102259 3572 102168 103074 103302 5215
980 4957 100736 101727 102272 3591 102258 103079 103487 5209
981 4964 100802 101656 102449 3572 102231 102997 103015 5190
982 4957 100451 101474 102247 3545 102316 103031 102869 5167
983 4963 100345 101664 102227 3548 102157 102984 102827 5165
984 4943 100684 101698 102048 3540 102164 102934 103101 5156
985 4948 100798 101666 101875 3531 101960 102936 103040 5157
986 4949 100927 101920 101675 3517 102342 103063 103382 5139
987 4982 100671 101776 101746 3512 102248 102871 102979 5126
988 4981 100764 101744 101562 3515 102295 102834 103182 5110
989 4974 100619 101450 101491 3505 102169 102747 103134 5092
990 4964 100785 101531 101546 3490 102187 102750 103155 5079
991 4972 100924 101615 101559 3477 102086 102966 103198 5059
992 4961 100986 101652 101710 3497 102121 103018 103279 5041
993 4973 101153 101814 101765 3512 102032 102988 103443 5059
994 4977 101332 101969 102197 3511 102377 102841 103573 5060
995 5001 101230 102076 102288 3546 102641 103009 103477 5079
996 5065 101172 102130 102217 3582 102622 102747 103174 5081
997 5093 101374 102216 102351 3579 102474 102591 103068 5083
998 5125 101457 102172 102350 3583 102421 102502 103144 5082
999 5127 101353 102288 102299 3600 102474 102466 103570 5078
1000 5152 101278 102208 102247 3605 102287 102336 103445 5069
