41 52 35 52 39 49 49 45 39 47 49 36 41 35 52 44 51 78 45 38 43 56 34 58 35 52 46 48 47 49 52 46 40 43 42 36 69 35 42 87 39 65 16 92 22 40 40 45 38 41 70 69 97 40 53 38 85 43 44 41 35 68 27 45 26 52 37 113 40 39 40 27 61 46 49 80 42 42 50 33 34 64 41 68 45 45 64 47 39 42 46 32 51 35 50 92 51 72 61 34 
41 52 35 52 39 49 49 45 40 47 49 36 41 35 52 44 51 78 45 38 43 55 35 58 35 50 46 48 47 49 52 46 30 43 41 36 68 35 42 87 39 65 33 92 22 38 40 45 38 41 70 69 97 40 53 38 85 43 43 41 35 68 27 45 26 51 37 111 40 39 40 27 61 46 49 80 42 42 50 33 34 63 41 68 45 45 64 46 39 42 46 33 51 35 50 92 51 72 60 34 
41 52 35 52 39 49 49 44 40 46 48 36 41 35 52 44 51 78 45 38 43 54 37 58 35 50 46 48 47 49 51 46 46 41 41 36 67 35 42 87 39 65 24 92 22 38 40 45 38 40 70 69 97 40 53 38 84 43 43 41 35 67 27 45 26 50 35 109 40 39 39 27 61 46 49 80 43 42 48 33 34 63 41 68 45 45 64 45 39 42 46 33 49 35 48 92 51 72 60 34 
41 52 34 51 39 49 49 44 40 44 48 36 39 33 52 44 51 78 45 38 43 54 41 58 35 49 46 48 47 48 50 46 46 41 41 36 67 35 42 87 39 65 24 91 23 38 40 45 38 40 70 69 95 40 53 38 82 43 43 41 35 65 27 44 26 50 36 108 40 39 39 27 61 46 49 80 43 42 47 33 34 63 41 68 45 45 64 45 39 42 46 33 47 35 47 92 51 72 59 34 
41 52 34 51 39 49 49 43 40 43 47 36 39 34 51 44 51 78 44 38 43 54 41 58 35 49 46 48 47 48 50 46 46 41 41 36 67 35 42 87 39 65 36 91 30 31 40 43 38 39 68 69 94 40 53 38 82 43 43 41 36 64 27 44 26 49 36 107 40 39 39 27 61 46 49 80 43 42 47 33 34 60 41 68 45 45 64 44 39 41 46 33 47 35 47 92 51 72 59 34 
41 50 34 51 39 49 49 43 40 43 46 36 39 34 51 44 50 78 44 38 43 54 41 58 28 49 46 48 47 47 50 46 46 11 68 43 67 35 41 87 39 65 36 90 32 49 24 43 38 39 67 69 94 40 53 38 81 43 43 41 36 64 30 44 26 49 36 105 40 39 39 27 61 46 49 80 43 42 46 33 34 59 41 68 45 45 64 44 39 41 46 33 46 35 47 92 51 72 59 34 
41 48 35 50 39 49 49 43 40 43 46 36 39 34 51 44 50 78 44 38 43 54 41 58 31 49 46 48 41 47 50 46 46 26 68 43 66 33 67 87 39 65 36 89 32 49 33 43 19 39 65 69 93 40 53 38 80 43 43 41 36 63 30 44 26 49 36 103 40 39 39 27 61 46 49 80 43 42 46 33 34 59 41 68 45 45 64 44 39 41 46 33 46 35 47 92 51 72 59 35 
41 48 35 49 39 48 49 42 38 42 46 36 39 34 50 44 50 78 46 30 27 54 41 57 31 49 38 49 49 71 50 46 46 26 68 43 66 38 67 87 39 64 36 87 32 49 33 43 25 38 65 69 93 40 51 38 78 43 43 41 36 63 30 44 26 49 36 100 40 39 39 27 61 46 48 80 43 42 46 33 34 58 41 68 45 46 64 43 39 41 46 33 45 38 47 92 51 72 58 35 
41 48 37 48 39 48 49 41 39 42 44 36 39 34 50 44 50 78 46 34 36 54 41 56 31 48 44 47 49 70 49 46 45 26 67 43 66 38 67 87 39 64 36 87 33 49 33 43 28 38 65 69 91 40 51 38 77 43 43 41 36 63 30 44 26 49 36 100 40 39 39 27 60 46 47 80 43 42 46 33 34 58 41 68 45 46 64 42 39 40 45 33 45 38 47 92 51 72 58 35 
41 48 37 47 39 47 49 41 39 42 44 38 39 36 50 44 50 78 46 34 36 53 41 54 31 48 44 47 49 69 49 46 45 26 67 43 66 38 67 87 39 62 36 86 33 49 33 43 28 38 65 69 90 40 51 38 75 43 43 41 36 62 30 43 26 49 36 96 40 39 38 28 60 46 46 80 43 42 46 33 34 57 41 68 45 46 64 41 39 40 45 33 45 38 47 92 51 72 56 35 
41 47 39 46 39 47 49 40 39 42 44 40 40 37 50 44 49 78 45 34 36 52 41 53 31 47 44 46 49 69 49 46 45 26 66 43 66 38 67 87 39 62 36 86 33 49 33 42 29 37 65 69 89 40 49 38 73 43 42 41 36 60 30 43 26 49 37 95 40 38 38 28 60 46 46 80 42 42 44 33 34 57 41 68 45 46 64 41 39 40 45 34 44 38 47 92 51 72 55 35 
41 47 40 46 39 47 49 40 39 41 44 41 38 40 50 44 49 78 44 34 36 52 41 51 31 46 44 46 49 68 49 46 45 26 66 43 66 38 67 87 39 61 36 83 33 49 33 42 30 37 65 69 89 40 49 38 72 43 42 41 36 60 30 43 26 48 37 93 40 38 38 28 60 46 46 80 42 42 44 33 34 56 41 68 45 46 64 41 39 40 44 34 43 38 46 92 51 72 55 35 
41 47 39 46 39 47 49 40 39 41 43 41 41 38 49 44 49 78 44 37 36 52 41 51 31 46 44 46 49 68 48 46 45 26 65 43 65 38 67 87 39 58 36 81 33 49 32 41 30 37 65 69 88 40 48 38 72 43 42 41 36 58 30 43 27 47 37 93 40 38 38 28 60 46 46 80 42 42 43 33 34 56 41 68 45 46 64 41 39 40 43 34 43 38 43 92 51 72 54 35 
41 47 39 45 39 47 49 40 39 41 43 41 41 38 49 44 49 78 43 37 36 52 41 50 31 46 44 46 49 67 48 46 44 26 65 43 64 38 67 87 39 56 36 79 34 49 33 41 31 37 65 69 88 40 48 38 72 43 42 41 36 58 30 43 27 44 37 91 40 38 38 28 60 46 46 80 42 42 43 34 35 56 41 68 45 46 64 41 39 40 43 34 42 38 43 92 51 72 54 35 
41 47 39 45 39 47 49 40 39 41 42 41 41 38 49 44 49 78 43 37 36 52 41 49 31 46 44 46 49 66 48 46 44 26 65 43 64 37 67 87 39 55 36 78 34 46 46 37 32 37 64 69 86 40 48 38 72 43 41 41 36 56 31 43 28 44 37 90 40 38 30 30 60 46 46 80 42 42 43 38 38 56 41 68 45 46 64 41 39 40 43 38 42 38 41 92 51 72 54 36 
41 47 39 42 39 47 49 40 39 41 41 41 41 38 48 44 49 78 43 37 36 50 41 49 31 46 44 46 49 64 46 46 44 26 65 43 63 39 66 87 39 54 36 74 34 46 35 72 33 37 64 69 86 40 48 38 72 17 41 41 36 56 32 43 28 43 37 88 40 38 51 31 60 46 46 80 42 42 43 35 18 56 41 68 45 45 64 41 39 40 43 38 41 38 40 92 51 72 54 36 
41 47 39 42 39 47 49 40 39 41 40 41 41 38 48 44 49 78 43 37 36 49 41 49 31 46 44 46 49 64 46 46 44 26 65 43 62 39 65 87 39 54 36 72 34 46 43 72 33 37 64 69 85 40 48 38 72 26 41 41 36 55 32 43 28 43 37 88 40 38 33 49 60 46 45 80 42 42 43 24 37 56 41 68 45 45 64 41 21 65 42 38 41 38 40 92 51 72 54 37 
41 47 39 41 39 47 49 40 39 41 40 41 41 38 48 44 49 78 43 37 36 49 41 49 31 46 44 45 49 64 46 46 44 26 65 43 61 39 65 87 39 54 36 71 42 44 43 71 33 37 64 69 85 40 48 38 72 26 41 19 52 55 32 43 29 43 37 87 27 62 73 29 60 46 45 80 41 42 43 33 14 55 41 68 45 45 64 41 29 65 42 38 40 38 40 92 51 72 53 37 
41 47 28 39 39 47 49 40 39 41 40 41 41 38 48 44 49 78 43 37 36 49 41 49 31 46 44 45 49 64 45 46 44 26 63 43 61 39 62 87 39 54 36 71 42 44 43 71 38 35 64 69 84 37 48 38 72 26 40 31 52 55 23 56 29 43 37 86 35 62 73 29 60 45 45 80 41 42 43 33 21 55 41 66 45 46 64 40 29 64 42 39 58 29 38 92 51 72 52 37 
4 47 35 39 39 47 49 40 26 87 40 41 41 38 48 44 49 78 43 42 36 48 41 49 31 46 44 45 49 64 45 46 44 26 61 43 61 39 60 87 39 54 36 71 42 44 43 70 38 35 64 69 83 39 48 38 72 26 39 31 52 55 31 55 29 43 37 86 35 61 73 30 60 46 45 80 41 42 43 33 25 55 41 65 45 46 64 39 29 64 41 39 58 33 38 92 51 72 52 37 
15 46 35 39 39 47 49 40 26 86 40 41 41 38 48 44 49 78 43 42 36 48 41 48 31 45 44 45 49 64 45 46 44 26 61 43 60 39 60 87 39 54 36 69 42 43 43 69 38 35 64 69 80 39 48 38 72 26 39 33 52 55 31 55 30 42 37 83 35 58 73 33 60 46 45 80 41 42 43 36 27 55 41 64 45 46 64 39 29 64 41 39 58 33 38 92 51 72 52 37 
15 45 32 39 39 47 49 40 36 85 41 44 72 27 48 44 49 78 43 40 38 48 23 47 31 45 47 49 41 64 45 46 43 26 60 43 58 39 60 87 39 54 36 69 42 43 43 68 38 35 64 69 80 39 48 38 72 27 39 34 52 55 31 54 30 42 37 82 35 56 73 34 59 46 45 80 40 42 43 36 31 55 40 64 45 46 64 39 29 64 41 39 58 33 38 92 51 72 51 37 
17 45 34 39 39 47 49 40 19 84 41 44 72 32 48 44 49 78 61 39 38 47 29 47 36 45 47 49 48 64 45 46 42 26 60 43 58 39 59 87 39 54 36 69 42 42 43 67 38 35 64 69 79 39 48 38 72 29 39 35 52 54 31 54 30 42 37 82 35 55 72 35 59 46 45 80 40 42 43 36 31 54 39 63 45 46 64 39 29 64 41 39 58 33 38 92 51 72 51 37 
18 44 34 39 39 47 49 23 57 83 41 44 71 32 48 44 49 78 61 40 38 47 29 46 36 45 47 49 48 62 45 46 42 26 58 43 57 39 55 87 32 54 36 68 42 42 43 67 25 54 64 69 77 39 48 38 71 29 39 36 52 53 31 54 30 41 37 80 35 54 72 35 59 46 45 80 40 42 41 37 31 53 39 62 45 46 63 39 28 64 41 39 58 33 38 92 43 10 121 37 
23 44 34 39 39 47 49 71 12 82 41 44 70 32 48 25 49 78 61 40 38 47 29 46 36 86 46 49 48 62 45 46 42 26 57 22 57 39 55 87 36 54 36 67 42 41 43 65 31 53 63 69 76 39 48 38 71 30 39 36 52 53 31 54 30 41 37 79 35 54 72 36 59 46 45 80 40 42 41 37 31 53 37 61 45 46 63 38 28 64 41 39 57 33 38 92 25 35 116 37 
23 44 34 39 39 47 86 10 49 82 41 44 69 32 47 35 49 78 60 40 38 47 29 46 36 86 46 49 48 62 45 46 42 26 54 32 57 39 55 87 36 53 36 65 42 41 43 65 31 53 63 69 76 39 48 38 71 30 39 36 52 53 31 54 33 41 37 78 35 54 71 36 59 46 45 80 40 42 40 37 31 53 37 60 45 44 54 37 29 64 41 39 57 33 38 92 83 35 115 37 
23 40 34 39 39 47 93 97 49 82 41 44 68 32 47 35 49 39 57 40 38 47 29 44 37 86 46 48 48 61 45 46 42 26 54 32 57 39 55 87 36 53 36 64 42 41 43 64 31 53 62 69 76 39 48 38 70 30 39 36 52 53 31 54 33 41 37 77 35 53 69 36 59 46 45 80 40 42 39 37 31 53 37 59 45 46 54 37 29 64 39 39 56 33 38 92 14 88 115 37 
22 66 32 39 39 47 93 19 49 82 41 40 68 32 46 35 49 39 55 40 38 47 29 44 37 84 46 47 48 61 45 46 42 26 53 32 57 39 55 87 36 53 36 64 42 40 43 62 31 53 61 69 74 39 48 33 69 30 39 36 52 53 31 54 42 56 26 76 35 53 69 36 59 45 45 80 40 42 39 37 31 51 37 57 45 32 54 37 29 63 39 19 56 33 38 79 119 153 114 37 
23 66 33 39 39 47 93 56 30 82 43 43 68 32 46 35 49 37 53 39 37 46 29 44 37 83 46 46 48 61 45 46 42 26 52 32 57 39 52 87 36 52 36 63 42 39 43 62 29 53 60 69 74 39 48 36 67 30 36 36 52 53 31 54 42 56 31 76 43 53 68 42 59 45 45 80 40 42 35 37 31 51 37 57 31 55 54 37 37 63 39 32 55 33 38 79 119 153 113 37 
27 66 34 39 39 47 93 56 30 79 43 43 67 32 46 35 49 37 52 39 37 46 29 44 37 83 46 45 48 60 45 46 41 26 52 32 56 39 51 87 36 52 36 62 42 39 43 60 30 53 60 69 74 39 48 36 67 30 36 36 52 53 31 54 42 55 31 75 37 53 68 42 59 47 15 80 39 42 44 37 31 51 37 57 80 35 54 37 34 63 39 32 55 33 38 79 119 153 113 37 
27 66 34 39 39 47 93 56 30 77 43 43 67 32 46 35 49 37 52 39 37 46 29 44 37 83 46 45 48 59 45 46 41 26 52 32 55 39 50 87 37 52 36 62 42 39 43 59 30 52 58 69 74 39 48 36 66 30 36 36 52 52 35 54 21 55 31 72 37 52 65 42 59 45 56 80 39 42 44 37 31 51 37 56 80 35 54 37 34 61 39 32 54 33 37 79 119 153 113 37 
31 66 35 38 39 47 93 56 31 75 43 43 67 32 46 35 49 37 51 40 37 46 29 44 37 83 46 45 48 59 45 46 41 26 50 32 55 39 50 87 37 52 36 62 42 39 43 55 31 52 58 69 74 39 48 36 64 30 35 36 52 51 35 54 42 55 31 72 42 52 64 42 59 45 35 80 39 42 44 37 32 51 37 53 80 47 54 37 34 61 39 32 53 33 37 79 119 153 112 37 
31 66 35 38 39 47 93 56 35 74 42 43 66 32 46 37 49 20 51 40 37 45 29 44 37 83 45 73 40 59 45 46 41 27 50 32 55 36 50 87 38 51 36 61 42 38 43 55 30 52 55 69 72 39 48 36 62 31 38 36 52 49 35 54 42 55 31 71 39 52 63 42 59 45 49 80 39 42 44 37 33 51 37 53 80 47 54 37 34 61 39 32 52 33 37 79 119 153 111 37 
33 66 35 38 39 47 93 56 35 74 42 43 66 33 46 37 49 28 50 40 37 44 29 44 37 83 46 72 46 59 45 46 41 27 50 32 54 37 50 87 38 49 36 61 42 41 42 55 31 51 55 69 71 39 48 34 62 36 38 36 52 48 35 54 42 55 31 70 39 52 63 42 59 45 49 80 39 42 44 41 33 51 37 53 80 47 54 37 34 60 39 32 52 33 37 79 117 153 110 37 
33 66 36 38 39 47 93 56 36 73 42 43 65 33 46 37 49 28 50 40 37 44 29 44 37 83 46 69 46 59 45 46 41 27 48 36 54 37 50 87 38 47 36 61 42 35 43 55 39 51 53 69 70 39 48 37 62 45 48 36 52 48 35 54 42 54 31 70 25 51 63 42 58 45 49 80 39 42 44 41 33 51 37 53 80 47 54 37 34 59 39 32 52 33 37 79 115 153 109 37 
34 64 36 38 39 47 92 56 37 73 42 43 64 34 46 37 48 28 48 40 37 43 29 44 38 83 46 69 46 59 45 46 41 27 48 33 53 37 50 87 38 47 36 61 42 61 39 55 39 50 53 69 70 39 47 18 61 45 48 36 52 48 35 54 42 52 32 69 37 50 62 42 57 45 49 80 39 42 44 41 33 51 37 52 80 47 54 36 34 59 39 32 52 33 37 79 114 153 108 37 
34 64 36 38 39 47 92 56 40 73 42 43 63 34 46 37 48 28 47 40 37 42 29 44 38 83 46 67 46 57 45 46 41 27 47 39 53 37 50 87 38 47 36 61 42 61 43 55 39 50 53 69 69 39 47 25 61 45 48 36 52 48 35 54 42 52 32 68 37 50 62 42 57 45 49 80 39 42 44 41 33 51 37 52 80 47 54 36 34 59 39 32 51 33 36 79 111 153 108 37 
34 64 36 38 39 47 91 56 40 73 42 43 63 34 46 37 47 28 46 40 37 42 29 44 38 82 46 66 46 55 44 46 41 27 47 39 52 37 50 87 38 47 41 61 42 61 43 55 39 50 52 69 67 39 47 26 61 45 48 36 52 47 35 54 42 52 32 63 37 50 62 42 57 45 49 80 39 42 44 41 33 51 37 51 80 47 54 36 34 59 38 32 51 33 36 79 110 153 106 37 
43 64 35 52 29 47 89 56 40 72 54 39 63 40 46 37 46 29 46 37 32 42 29 44 37 82 46 65 46 53 44 46 41 27 74 45 52 37 50 87 38 47 41 61 12 61 43 55 39 49 51 69 67 39 47 32 61 45 48 36 52 47 36 54 42 51 32 63 37 50 61 42 53 45 49 80 39 42 44 41 33 51 37 50 79 47 54 36 34 59 51 32 50 29 36 79 110 153 103 23 
43 64 36 52 35 47 87 56 40 71 54 41 62 40 46 40 46 29 45 39 34 42 29 44 37 82 46 65 46 53 44 46 41 27 73 45 51 37 50 87 38 47 41 60 21 61 43 55 42 48 51 69 67 39 47 32 61 45 47 36 52 47 36 54 42 51 33 63 37 50 61 42 51 46 49 80 39 42 44 41 45 50 37 50 79 47 54 35 34 59 51 32 48 32 36 79 106 153 101 27 
43 64 36 52 35 47 86 56 40 67 54 41 62 40 45 40 46 30 45 39 34 42 29 44 37 82 46 65 46 53 44 46 41 27 73 45 51 37 50 87 43 47 41 57 21 61 43 55 42 48 51 69 67 39 47 32 61 45 47 36 52 47 36 54 42 50 34 63 37 50 61 42 51 46 49 80 39 42 44 41 45 50 37 49 79 47 54 35 34 59 51 32 48 32 36 79 103 153 99 27 
43 63 36 52 35 47 85 56 40 67 54 41 61 40 44 42 46 30 44 39 34 41 31 44 37 82 46 64 46 53 44 46 41 29 73 45 50 37 50 87 43 47 41 55 21 61 43 54 42 48 51 69 67 39 47 32 60 45 46 36 52 47 36 54 42 49 34 63 38 50 61 42 50 46 49 80 39 42 43 41 45 50 37 49 78 47 54 34 34 59 50 32 47 32 35 77 103 153 99 27 
43 62 36 52 42 47 84 56 40 65 54 41 61 40 42 42 46 30 44 39 34 41 31 44 37 82 46 64 46 52 44 46 41 29 73 45 50 37 50 87 43 47 41 55 21 61 43 54 42 48 50 69 67 39 47 32 59 45 46 36 52 47 36 54 42 49 34 63 38 50 60 42 50 46 49 80 39 23 42 41 45 50 37 49 77 47 5 101 35 59 50 33 47 30 37 77 99 153 96 27 
43 62 36 52 42 47 83 56 40 65 54 41 61 40 42 42 46 35 44 39 34 40 32 44 37 82 46 64 46 52 43 46 41 30 73 45 49 37 49 87 43 47 41 55 21 61 43 54 42 48 50 68 66 39 47 32 59 45 46 36 52 47 36 54 42 49 34 63 38 50 60 42 50 48 49 80 39 33 42 41 45 49 37 49 77 22 37 101 35 59 50 33 47 31 37 77 99 153 96 27 
43 62 36 52 42 47 82 56 40 63 52 41 61 40 41 42 44 39 44 39 35 39 32 44 37 82 46 63 46 52 43 46 41 30 72 45 48 37 49 87 43 47 41 54 21 59 43 53 42 47 50 68 65 39 47 32 59 45 46 36 52 47 36 54 42 49 34 62 38 50 60 42 49 48 49 80 39 33 40 41 45 49 37 49 77 47 37 101 35 59 50 33 47 31 37 77 99 153 96 27 
43 62 36 52 42 47 82 56 40 63 51 41 59 40 40 42 44 39 44 39 35 38 32 43 37 82 46 63 46 52 43 46 41 31 72 45 47 37 49 87 43 47 41 54 22 59 43 53 42 47 50 67 65 39 47 32 59 45 46 36 52 47 36 54 42 49 35 62 38 50 60 42 49 48 49 80 39 33 40 41 45 49 37 49 77 45 39 101 35 59 50 33 46 31 37 77 98 153 95 27 
43 62 36 52 42 47 81 56 40 63 51 42 56 40 40 42 44 39 44 43 35 57 33 43 37 82 46 63 46 52 43 28 41 31 70 45 47 37 49 87 43 47 41 54 22 59 43 52 42 47 49 67 62 39 47 32 58 45 46 36 52 47 36 54 42 48 35 62 42 50 58 42 49 48 49 80 39 36 55 20 45 49 37 49 74 43 41 101 37 58 50 33 45 31 37 77 96 153 92 28 
43 62 36 50 42 47 81 56 40 62 51 42 56 40 40 42 44 39 44 43 35 57 33 43 37 82 46 63 46 52 42 35 41 32 68 45 45 37 49 87 43 47 41 54 22 58 43 51 42 47 49 67 61 39 47 32 58 45 46 36 52 46 36 54 42 48 35 61 42 49 58 42 49 48 49 80 38 36 55 28 45 49 37 49 73 43 41 101 37 58 50 33 45 31 37 75 96 153 91 28 
43 59 36 50 35 47 81 56 40 62 51 42 54 40 39 42 43 39 43 43 35 56 33 42 37 82 46 63 46 51 42 35 41 32 67 45 45 37 49 87 43 47 41 53 23 57 43 49 42 47 47 65 59 39 47 32 58 45 45 36 52 44 36 53 42 48 35 61 42 49 58 42 49 48 49 80 38 36 55 28 45 49 37 49 71 43 41 100 37 58 49 33 45 45 43 75 95 153 88 28 
43 59 36 49 35 47 79 55 40 60 51 42 54 40 39 42 42 39 42 43 37 56 33 42 37 82 46 63 46 49 42 35 41 32 67 45 45 37 49 87 43 47 41 53 23 57 43 49 42 46 46 64 58 39 46 32 58 45 44 36 52 44 36 52 42 47 35 61 42 49 57 42 49 48 49 80 38 36 55 28 45 49 37 49 70 43 41 98 37 56 48 33 45 45 43 74 94 153 87 28 
43 59 42 49 34 47 78 55 40 59 51 42 53 33 37 12 76 38 42 43 37 54 35 49 48 81 43 63 46 49 42 35 41 36 67 45 44 37 49 87 43 47 41 53 23 56 43 47 42 45 45 63 57 39 46 32 58 45 43 36 52 44 36 52 42 47 34 59 42 49 57 42 49 48 49 80 42 34 55 29 45 48 37 49 69 35 46 97 37 55 48 33 44 45 43 74 93 153 86 28 
43 59 42 49 37 47 78 55 40 58 51 42 52 38 62 24 75 38 41 43 37 53 31 49 20 81 45 63 46 49 42 42 55 31 67 45 44 37 49 87 43 47 36 52 23 56 43 47 42 44 45 63 57 39 46 32 57 45 42 36 52 44 36 52 42 47 35 58 42 49 57 42 48 48 49 80 42 36 55 29 45 48 37 49 68 44 37 97 37 55 48 33 44 45 43 74 91 153 84 28 
43 59 42 48 37 47 76 55 24 58 51 42 52 38 62 24 74 38 67 37 38 52 35 49 28 81 45 62 42 49 42 42 55 34 67 45 44 37 49 87 43 47 39 50 23 55 43 47 42 43 44 63 57 39 45 32 56 45 42 36 52 44 37 52 42 46 35 58 42 49 57 42 48 48 49 80 45 34 55 29 45 48 37 49 68 44 43 97 37 55 48 33 44 45 43 74 90 153 83 28 
43 59 42 48 38 47 75 55 32 57 50 42 52 38 62 26 73 38 67 41 38 51 35 49 28 80 45 62 45 49 42 42 55 34 67 45 44 37 49 87 43 47 39 50 24 54 43 47 42 43 43 63 57 39 42 32 54 45 41 36 52 44 37 52 42 46 35 58 42 49 57 42 47 48 49 80 45 36 55 29 45 48 37 49 68 44 43 94 37 55 48 33 44 45 43 74 90 153 82 28 
43 59 42 48 31 47 75 55 32 56 50 42 52 38 62 28 72 38 67 41 38 51 35 49 30 79 45 61 45 49 42 42 55 34 66 45 44 38 49 87 43 47 39 50 24 53 43 47 42 42 43 63 56 39 42 32 53 45 40 36 52 44 37 52 42 46 35 58 42 49 57 42 47 48 28 80 44 36 53 29 45 48 37 49 75 75 43 94 37 55 45 33 42 45 66 66 89 153 81 28 
43 59 42 47 31 47 73 55 32 56 50 42 52 39 62 28 72 39 67 41 38 51 35 49 30 79 45 61 45 49 42 42 55 34 66 45 44 38 49 87 43 45 39 50 28 53 43 47 42 42 43 60 56 38 40 33 52 45 40 36 52 44 38 52 42 45 35 58 42 49 55 42 45 48 43 80 44 36 51 29 45 48 37 48 74 75 43 92 37 55 45 42 42 45 66 65 89 153 81 29 
43 58 42 46 31 47 73 55 32 56 49 42 50 39 62 29 71 39 67 41 38 51 35 49 30 79 45 61 45 48 42 42 55 34 65 45 44 38 49 87 22 45 42 50 28 52 43 44 35 60 42 59 56 39 40 33 52 38 58 41 52 44 38 52 49 45 35 58 38 48 53 42 45 48 36 80 45 33 51 29 45 48 37 47 74 75 44 91 37 53 45 42 41 45 66 65 89 153 81 29 
43 58 42 44 38 47 73 55 32 54 49 42 48 39 62 30 71 39 67 41 38 51 35 49 32 78 45 60 42 48 42 42 55 34 65 45 44 40 49 87 31 45 42 50 28 52 43 39 48 60 42 59 55 39 40 33 50 44 58 41 52 44 38 52 49 45 36 57 39 46 52 42 45 48 36 80 45 35 50 29 45 48 37 47 73 75 44 89 37 52 45 42 40 45 66 65 85 153 81 29 
43 58 42 43 40 47 73 55 32 54 48 42 47 39 62 30 70 39 67 41 38 51 35 49 32 78 45 60 44 48 42 42 55 34 64 45 44 38 49 87 31 45 42 48 28 51 22 77 35 58 40 59 55 39 40 33 50 42 58 41 52 44 38 52 49 45 36 56 39 46 51 42 45 47 36 79 44 35 50 29 45 48 37 46 72 75 44 87 37 51 45 42 40 45 66 65 85 153 81 29 
43 58 42 43 40 47 73 54 32 54 48 42 46 39 61 31 70 39 65 41 38 50 35 49 32 78 48 60 44 48 41 42 55 34 64 45 41 40 49 87 32 45 42 48 28 51 37 77 35 58 40 58 55 39 39 35 50 43 58 41 52 43 38 52 48 45 36 56 39 45 51 42 45 46 47 79 44 35 48 29 45 48 37 46 70 75 44 86 37 50 44 42 40 45 66 65 84 153 80 29 
43 56 15 91 43 46 73 52 32 54 48 42 44 38 60 31 70 39 65 41 47 50 35 49 32 77 44 60 44 48 49 35 55 34 64 45 68 32 49 87 30 45 42 48 28 51 22 77 35 58 40 58 55 39 39 35 50 43 58 41 52 42 38 51 48 45 41 56 39 45 51 42 44 46 47 79 44 35 48 29 45 48 37 46 70 75 44 86 37 49 43 42 40 24 66 65 84 153 77 29 
43 56 25 90 43 46 72 50 32 53 48 42 44 39 59 31 70 39 65 41 47 50 35 49 32 74 47 60 44 48 49 39 55 34 63 45 68 36 49 87 31 45 42 48 28 50 30 77 35 58 40 58 54 39 39 35 50 43 58 41 52 42 38 51 48 45 41 56 39 45 51 42 44 46 47 79 43 35 47 29 45 48 37 45 69 75 44 84 37 48 41 42 40 37 66 65 84 153 77 30 
43 56 25 86 43 46 70 50 32 53 48 42 44 39 58 32 70 39 63 41 47 49 35 48 32 73 47 60 44 48 49 39 54 34 61 45 68 37 47 87 31 45 42 48 28 49 36 77 35 56 40 57 54 39 39 36 50 43 58 41 52 42 38 51 48 45 41 56 39 44 51 42 44 46 47 79 43 35 47 30 45 47 37 45 69 75 44 82 37 48 41 42 40 37 66 65 84 153 77 30 
43 56 25 85 43 46 69 50 32 53 48 42 43 39 58 32 70 39 63 41 47 49 35 48 32 72 47 60 44 48 49 39 54 34 60 45 68 37 46 87 31 45 42 48 28 49 36 77 35 56 40 57 53 39 39 36 50 43 58 41 52 42 38 51 48 45 41 56 39 43 51 42 44 46 47 79 43 35 46 30 45 47 37 45 69 75 44 82 37 48 40 42 40 37 66 65 82 153 75 35 
43 56 25 84 43 46 68 50 32 53 47 42 43 39 58 34 70 39 63 41 47 49 35 48 32 71 47 60 44 48 49 39 54 34 59 45 68 38 45 87 41 45 42 48 34 48 37 77 35 55 64 57 51 38 56 35 50 43 58 18 52 42 38 50 31 45 41 56 39 43 51 42 44 46 47 79 43 35 45 35 45 47 37 45 68 75 44 82 37 48 40 42 40 37 66 65 81 153 74 35 
43 56 25 82 43 46 67 50 32 53 47 42 43 39 58 34 70 39 63 41 47 48 36 47 32 68 47 60 44 48 49 39 54 34 57 45 68 38 45 87 41 45 42 48 34 46 38 77 35 55 64 57 51 39 55 37 50 43 57 32 52 42 38 50 48 44 41 56 39 42 50 42 44 46 38 79 43 35 45 35 45 46 37 45 67 75 44 80 37 48 40 42 40 37 66 65 80 153 74 35 
43 56 26 81 43 46 65 50 32 53 46 42 43 39 58 34 70 39 61 41 47 48 36 47 32 67 47 60 44 48 49 41 54 34 56 45 68 38 45 87 41 45 42 48 34 46 39 76 35 55 64 57 51 39 55 37 50 43 57 32 52 42 38 50 48 43 41 56 39 42 49 42 44 46 38 79 43 35 45 35 45 46 42 45 65 75 44 80 37 48 40 42 35 42 66 65 80 153 74 35 
43 55 30 81 43 45 64 49 32 53 46 42 43 39 57 35 70 39 61 41 47 47 36 47 32 66 47 60 44 47 48 41 54 34 56 45 67 39 45 87 41 45 42 48 34 46 39 76 35 55 64 57 51 39 55 37 49 43 57 32 52 42 38 50 48 43 41 56 39 42 49 42 44 46 38 79 42 35 45 35 45 46 42 45 65 73 44 80 40 48 40 42 34 40 66 65 79 153 74 35 
43 55 28 81 35 51 64 49 32 53 45 42 42 39 56 48 70 39 60 41 47 46 36 46 32 66 47 60 44 47 48 41 54 34 56 45 67 39 45 87 41 45 42 48 34 45 39 76 35 55 64 57 49 41 55 37 49 43 57 32 52 42 38 50 48 43 41 56 39 42 49 42 43 46 38 79 41 35 45 35 45 46 43 45 65 73 44 79 40 48 40 42 36 41 66 65 77 153 73 37 
