966 4718 106321 107460 107636 3439 105670 107086 107147 4937
967 4714 106541 107505 107688 3445 105633 107183 107214 4946
968 4720 106484 107546 107760 3444 105833 107001 107226 4947
969 4727 106612 107608 107727 3444 106084 106918 107453 4946
970 4720 106528 107604 107796 3442 106452 106906 107542 4933
971 4716 106747 107807 107928 3460 106736 106924 107623 4954
972 4718 106945 107792 108184 3459 106443 106964 107418 5000
973 4708 106871 107918 108362 3444 106355 106776 107405 5004
974 4697 106991 108107 108468 3426 106267 106614 107316 5005
975 4676 106920 108124 108458 3408 106206 106799 107283 4988
976 4672 106983 108129 108430 3401 106125 106804 107280 4967
977 4695 106851 108213 108290 3407 106182 106612 107483 4977
978 4723 106710 108073 108272 3438 106318 106603 107509 4980
979 4746 106798 108085 108351 3454 106041 106453 107482 5007
980 4736 106596 107866 108101 3452 105970 106437 107264 5007
981 4719 106784 107735 107859 3442 105907 106526 107410 5002
982 4697 106980 107813 107983 3436 105915 106517 107318 4990
983 4680 107088 107747 108027 3428 105908 106433 107476 4979
984 4675 107168 107863 108029 3431 105883 106553 107365 4983
985 4687 107119 108041 108336 3426 105822 106747 107271 4969
986 4690 106996 108248 108399 3430 105932 106792 107492 4977
987 4712 107076 108098 108414 3448 105914 106542 107476 4992
988 4690 107090 108122 108191 3435 105865 106292 107437 4980
989 4681 107136 107892 108098 3429 106081 106137 107711 4993
990 4666 107234 108037 108192 3412 106057 105997 108055 4977
991 4655 107283 108142 108069 3423 105992 105987 107807 4995
992 4669 107035 108315 108317 3449 106001 105951 107843 5031
993 4752 107210 108160 108570 3462 106120 106173 107828 5031
994 4751 107383 108211 108633 3443 106012 106207 107661 5011
995 4756 107025 107947 108471 3459 105760 105818 107617 5021
996 4757 107163 108067 108334 3471 105820 105690 107404 5007
997 4750 107553 108309 108287 3460 105668 105660 107183 4990
998 4744 107514 108251 108310 3455 105679 105557 107064 4991
999 4725 107584 108356 108404 3440 105743 105608 107054 4989
1000 4710 107621 108527 108672 3431 105722 105692 107235 4973
